Frame,Index,Left,Right
256,3,0,0
256,4,0,0
256,5,0,0
256,6,0,0
256,7,0,0
256,8,0,0
256,9,0,0
256,10,0,0
256,11,0,0
256,12,0,0
256,13,0,0
256,14,0,0
256,15,0,0
256,16,0,0
256,17,0,0
256,18,0,0
256,19,0,0
256,20,0,0
256,21,0,0
256,22,0,0
256,23,0,0
256,24,0,0
256,25,0,0
256,26,0,0
256,27,0,0
256,28,0,0
256,29,0,0
256,30,0,0
256,31,0,0
256,32,0,0
256,33,0,0
256,34,0,0
256,35,0,0
256,36,0,0
256,37,0,0
256,38,0,0
256,39,0,0
257,0,0,0
257,1,0,0
257,2,0,0
257,3,0,0
257,4,0,0
257,5,0,0
257,6,0,0
257,7,0,0
257,8,0,0
257,9,0,0
257,10,0,0
257,11,0,0
257,12,0,0
257,13,0,0
257,14,0,0
257,15,0,0
257,16,0,0
257,17,0,0
257,18,0,0
257,19,0,0
257,20,0,0
257,21,0,0
257,22,0,0
257,23,0,0
257,24,0,0
257,25,0,0
257,26,0,0
257,27,0,0
257,28,0,0
257,29,0,0
257,30,0,0
257,31,0,0
257,32,0,0
257,33,0,0
257,34,0,0
257,35,0,0
257,36,0,0
257,37,0,0
257,38,0,0
257,39,0,0
258,0,0,0
258,1,0,0
258,2,0,0
258,3,0,0
258,4,0,0
258,5,0,0
258,6,0,0
258,7,0,0
258,8,0,0
258,9,0,0
258,10,0,0
258,11,0,0
258,12,0,0
258,13,0,0
258,14,0,0
258,15,0,0
258,16,0,0
258,17,0,0
258,18,0,0
258,19,0,0
258,20,0,0
258,21,0,0
258,22,0,0
258,23,0,0
258,24,0,0
258,25,0,0
258,26,0,0
258,27,0,0
258,28,0,0
258,29,0,0
258,30,0,0
258,31,0,0
258,32,0,0
258,33,0,0
258,34,0,0
258,35,0,0
258,36,0,0
258,37,0,0
258,38,0,0
258,39,0,0
259,0,0,0
259,1,0,0
259,2,0,0
259,3,0,0
259,4,0,0
259,5,0,0
259,6,0,0
259,7,0,0
259,8,0,0
259,9,0,0
259,10,0,0
259,11,0,0
259,12,0,0
259,13,0,0
259,14,0,0
259,15,0,0
259,16,0,0
259,17,0,0
259,18,0,0
259,19,0,0
259,20,0,0
259,21,0,0
259,22,0,0
259,23,0,0
259,24,0,0
259,25,0,0
259,26,0,0
259,27,0,0
259,28,0,0
259,29,0,0
259,30,0,0
259,31,0,0
259,32,0,0
259,33,0,0
259,34,0,0
259,35,0,0
259,36,0,0
259,37,0,0
259,38,0,0
259,39,0,0
260,0,0,0
260,1,0,0
260,2,0,0
260,3,0,0
260,4,0,0
260,5,0,0
260,6,0,0
260,7,0,0
260,8,0,0
260,9,0,0
260,10,0,0
260,11,0,0
260,12,0,0
260,13,0,0
260,14,0,0
260,15,0,0
260,16,0,0
260,17,0,0
260,18,0,0
260,19,0,0
260,20,0,0
260,21,0,0
260,22,0,0
260,23,0,0
260,24,0,0
260,25,0,0
260,26,0,0
260,27,0,0
260,28,0,0
260,29,0,0
260,30,0,0
260,31,0,0
260,32,0,0
260,33,0,0
260,34,0,0
260,35,0,0
260,36,0,0
260,37,0,0
260,38,0,0
260,39,0,0
261,0,0,0
261,1,0,0
261,2,0,0
261,3,0,0
261,4,0,0
261,5,0,0
261,6,0,0
261,7,0,0
261,8,0,0
261,9,0,0
261,10,0,0
261,11,0,0
261,12,0,0
261,13,0,0
261,14,0,0
261,15,0,0
261,16,0,0
261,17,0,0
261,18,0,0
261,19,0,0
261,20,0,0
261,21,0,0
261,22,0,0
261,23,0,0
261,24,0,0
261,25,0,0
261,26,0,0
261,27,0,0
261,28,0,0
261,29,0,0
261,30,0,0
261,31,0,0
261,32,0,0
261,33,0,0
261,34,0,0
261,35,0,0
261,36,0,0
261,37,0,0
261,38,0,0
261,39,0,0
262,0,0,0
262,1,0,0
262,2,0,0
262,3,0,0
262,4,0,0
262,5,0,0
262,6,0,0
262,7,0,0
262,8,0,0
262,9,0,0
262,10,0,0
262,11,0,0
262,12,0,0
262,13,0,0
262,14,0,0
262,15,0,0
262,16,0,0
262,17,0,0
262,18,0,0
262,19,0,0
262,20,0,0
262,21,0,0
262,22,0,0
262,23,0,0
262,24,0,0
262,25,0,0
262,26,0,0
262,27,0,0
262,28,0,0
262,29,0,0
262,30,0,0
262,31,0,0
262,32,0,0
262,33,0,0
262,34,0,0
262,35,0,0
262,36,0,0
262,37,0,0
262,38,0,0
262,39,0,0
263,0,0,0
263,1,0,0
263,2,0,0
263,3,0,0
263,4,0,0
263,5,0,0
263,6,0,0
263,7,0,0
263,8,0,0
263,9,0,0
263,10,0,0
263,11,0,0
263,12,0,0
263,13,0,0
263,14,0,0
263,15,0,0
263,16,0,0
263,17,0,0
263,18,0,0
263,19,0,0
263,20,0,0
263,21,0,0
263,22,0,0
263,23,0,0
263,24,0,0
263,25,0,0
263,26,0,0
263,27,0,0
263,28,0,0
263,29,0,0
263,30,0,0
263,31,0,0
263,32,0,0
263,33,0,0
263,34,0,0
263,35,0,0
263,36,0,0
263,37,0,0
263,38,0,0
263,39,0,0
264,0,0,0
264,1,0,0
264,2,0,0
264,3,0,0
264,4,0,0
264,5,0,0
264,6,0,0
264,7,0,0
264,8,0,0
264,9,0,0
264,10,0,0
264,11,0,0
264,12,0,0
264,13,0,0
264,14,0,0
264,15,0,0
264,16,0,0
264,17,0,0
264,18,0,0
264,19,0,0
264,20,0,0
264,21,0,0
264,22,0,0
264,23,0,0
264,24,0,0
264,25,0,0
264,26,0,0
264,27,0,0
264,28,0,0
264,29,0,0
264,30,0,0
264,31,0,0
264,32,0,0
264,33,0,0
264,34,0,0
264,35,0,0
264,36,0,0
264,37,0,0
264,38,0,0
264,39,0,0
265,0,0,0
265,1,0,0
265,2,0,0
265,3,0,0
265,4,0,0
265,5,0,0
265,6,0,0
265,7,0,0
265,8,0,0
265,9,0,0
265,10,0,0
265,11,0,0
265,12,0,0
265,13,0,0
265,14,0,0
265,15,0,0
265,16,0,0
265,17,0,0
265,18,0,0
265,19,0,0
265,20,0,0
265,21,0,0
265,22,0,0
265,23,0,0
265,24,0,0
265,25,0,0
265,26,0,0
265,27,0,0
265,28,0,0
265,29,0,0
265,30,0,0
265,31,0,0
265,32,0,0
265,33,0,0
265,34,0,0
265,35,0,0
265,36,0,0
265,37,0,0
265,38,0,0
265,39,0,0
266,0,0,0
266,1,0,0
266,2,0,0
266,3,0,0
266,4,0,0
266,5,0,0
266,6,0,0
266,7,0,0
266,8,0,0
266,9,0,0
266,10,0,0
266,11,0,0
266,12,0,0
266,13,0,0
266,14,0,0
266,15,0,0
266,16,0,0
266,17,0,0
266,18,0,0
266,19,0,0
266,20,0,0
266,21,0,0
266,22,0,0
266,23,0,0
266,24,0,0
266,25,0,0
266,26,0,0
266,27,0,0
266,28,0,0
266,29,0,0
266,30,0,0
266,31,0,0
266,32,0,0
266,33,0,0
266,34,0,0
266,35,0,0
266,36,0,0
266,37,0,0
266,38,0,0
266,39,0,0
267,0,0,0
267,1,0,0
267,2,0,0
267,3,0,0
267,4,0,0
267,5,0,0
267,6,0,0
267,7,0,0
267,8,0,0
267,9,0,0
267,10,0,0
267,11,0,0
267,12,0,0
267,13,0,0
267,14,0,0
267,15,0,0
267,16,0,0
267,17,0,0
267,18,0,0
267,19,0,0
267,20,0,0
267,21,0,0
267,22,0,0
267,23,0,0
267,24,0,0
267,25,0,0
267,26,0,0
267,27,0,0
267,28,0,0
267,29,0,0
267,30,0,0
267,31,0,0
267,32,0,0
267,33,0,0
267,34,0,0
267,35,0,0
267,36,0,0
267,37,0,0
267,38,0,0
267,39,0,0
268,0,0,0
268,1,0,0
268,2,0,0
268,3,0,0
268,4,0,0
268,5,0,0
268,6,0,0
268,7,0,0
268,8,0,0
268,9,0,0
268,10,0,0
268,11,0,0
268,12,0,0
268,13,0,0
268,14,0,0
268,15,0,0
268,16,0,0
268,17,0,0
268,18,0,0
268,19,0,0
268,20,0,0
268,21,0,0
268,22,0,0
268,23,0,0
268,24,0,0
268,25,0,0
268,26,0,0
268,27,0,0
268,28,0,0
268,29,0,0
268,30,0,0
268,31,0,0
268,32,0,0
268,33,0,0
268,34,0,0
268,35,0,0
268,36,0,0
268,37,0,0
268,38,0,0
268,39,0,0
269,0,0,0
269,1,0,0
269,2,0,0
269,3,0,0
269,4,0,0
269,5,0,0
269,6,0,0
269,7,0,0
269,8,0,0
269,9,0,0
269,10,0,0
269,11,0,0
269,12,0,0
269,13,0,0
269,14,0,0
269,15,0,0
269,16,0,0
269,17,0,0
269,18,0,0
269,19,0,0
269,20,0,0
269,21,0,0
269,22,0,0
269,23,0,0
269,24,0,0
269,25,0,0
269,26,0,0
269,27,0,0
269,28,0,0
269,29,0,0
269,30,0,0
269,31,0,0
269,32,0,0
269,33,0,0
269,34,0,0
269,35,0,0
269,36,0,0
269,37,0,0
269,38,0,0
269,39,0,0
270,0,0,0
270,1,0,0
270,2,0,0
270,3,0,0
270,4,0,0
270,5,0,0
270,6,0,0
270,7,0,0
270,8,0,0
270,9,0,0
270,10,0,0
270,11,0,0
270,12,0,0
270,13,0,0
270,14,0,0
270,15,0,0
270,16,0,0
270,17,0,0
270,18,0,0
270,19,0,0
270,20,0,0
270,21,0,0
270,22,0,0
270,23,0,0
270,24,0,0
270,25,0,0
270,26,0,0
270,27,0,0
270,28,0,0
270,29,0,0
270,30,0,0
270,31,0,0
270,32,0,0
270,33,0,0
270,34,0,0
270,35,0,0
270,36,0,0
270,37,0,0
270,38,0,0
270,39,0,0
271,0,0,0
271,1,0,0
271,2,0,0
271,3,0,0
271,4,0,0
271,5,0,0
271,6,0,0
271,7,0,0
271,8,0,0
271,9,0,0
271,10,0,0
271,11,0,0
271,12,0,0
271,13,0,0
271,14,0,0
271,15,0,0
271,16,0,0
271,17,0,0
271,18,0,0
271,19,0,0
271,20,0,0
271,21,0,0
271,22,0,0
271,23,0,0
271,24,0,0
271,25,0,0
271,26,0,0
271,27,0,0
271,28,0,0
271,29,0,0
271,30,0,0
271,31,0,0
271,32,0,0
271,33,0,0
271,34,0,0
271,35,0,0
271,36,0,0
271,37,0,0
271,38,0,0
271,39,0,0
272,0,0,0
272,1,0,0
272,2,0,0
272,3,0,0
272,4,0,0
272,5,0,0
272,6,0,0
272,7,0,0
272,8,0,0
272,9,0,0
272,10,0,0
272,11,0,0
272,12,0,0
272,13,0,0
272,14,0,0
272,15,0,0
272,16,0,0
272,17,0,0
272,18,0,0
272,19,0,0
272,20,0,0
272,21,0,0
272,22,0,0
272,23,0,0
272,24,0,0
272,25,0,0
272,26,0,0
272,27,0,0
272,28,0,0
272,29,0,0
272,30,0,0
272,31,0,0
272,32,0,0
272,33,0,0
272,34,0,0
272,35,0,0
272,36,0,0
272,37,0,0
272,38,0,0
272,39,0,0
273,0,0,0
273,1,0,0
273,2,0,0
273,3,0,0
273,4,0,0
273,5,0,0
273,6,0,0
273,7,0,0
273,8,0,0
273,9,0,0
273,10,0,0
273,11,0,0
273,12,0,0
273,13,0,0
273,14,0,0
273,15,0,0
273,16,0,0
273,17,0,0
273,18,0,0
273,19,0,0
273,20,0,0
273,21,0,0
273,22,0,0
273,23,0,0
273,24,0,0
273,25,0,0
273,26,0,0
273,27,0,0
273,28,0,0
273,29,0,0
273,30,0,0
273,31,0,0
273,32,0,0
273,33,0,0
273,34,0,0
273,35,0,0
273,36,0,0
273,37,0,0
273,38,0,0
273,39,0,0
274,0,0,0
274,1,0,0
274,2,0,0
274,3,0,0
274,4,0,0
274,5,0,0
274,6,0,0
274,7,0,0
274,8,0,0
274,9,0,0
274,10,0,0
274,11,0,0
274,12,0,0
274,13,0,0
274,14,0,0
274,15,0,0
274,16,0,0
274,17,0,0
274,18,0,0
274,19,0,0
274,20,0,0
274,21,0,0
274,22,0,0
274,23,0,0
274,24,0,0
274,25,0,0
274,26,0,0
274,27,0,0
274,28,0,0
274,29,0,0
274,30,0,0
274,31,0,0
274,32,0,0
274,33,0,0
274,34,0,0
274,35,0,0
274,36,0,0
274,37,0,0
274,38,0,0
274,39,0,0
275,0,0,0
275,1,0,0
275,2,0,0
275,3,0,0
275,4,0,0
275,5,0,0
275,6,0,0
275,7,0,0
275,8,0,0
275,9,0,0
275,10,0,0
275,11,0,0
275,12,0,0
275,13,0,0
275,14,0,0
275,15,0,0
275,16,0,0
275,17,0,0
275,18,0,0
275,19,0,0
275,20,0,0
275,21,0,0
275,22,0,0
275,23,0,0
275,24,0,0
275,25,0,0
275,26,0,0
275,27,0,0
275,28,0,0
275,29,0,0
275,30,0,0
275,31,0,0
275,32,0,0
275,33,0,0
275,34,0,0
275,35,0,0
275,36,0,0
275,37,0,0
275,38,0,0
275,39,0,0
276,0,0,0
276,1,0,0
276,2,0,0
276,3,0,0
276,4,0,0
276,5,0,0
276,6,0,0
276,7,0,0
276,8,0,0
276,9,0,0
276,10,0,0
276,11,0,0
276,12,0,0
276,13,0,0
276,14,0,0
276,15,0,0
276,16,0,0
276,17,0,0
276,18,0,0
276,19,0,0
276,20,0,0
276,21,0,0
276,22,0,0
276,23,0,0
276,24,0,0
276,25,0,0
276,26,0,0
276,27,0,0
276,28,0,0
276,29,0,0
276,30,0,0
276,31,0,0
276,32,0,0
276,33,0,0
276,34,0,0
276,35,0,0
276,36,0,0
276,37,0,0
276,38,0,0
276,39,0,0
277,0,0,0
277,1,0,0
277,2,0,0
277,3,0,0
277,4,0,0
277,5,0,0
277,6,0,0
277,7,0,0
277,8,0,0
277,9,0,0
277,10,0,0
277,11,0,0
277,12,0,0
277,13,0,0
277,14,0,0
277,15,0,0
277,16,0,0
277,17,0,0
277,18,0,0
277,19,0,0
277,20,0,0
277,21,0,0
277,22,0,0
277,23,0,0
277,24,0,0
277,25,0,0
277,26,0,0
277,27,0,0
277,28,0,0
277,29,0,0
277,30,0,0
277,31,0,0
277,32,0,0
277,33,0,0
277,34,0,0
277,35,0,0
277,36,0,0
277,37,0,0
277,38,0,0
277,39,0,0
278,0,0,0
278,1,0,0
278,2,0,0
278,3,0,0
278,4,0,0
278,5,0,0
278,6,0,0
278,7,0,0
278,8,0,0
278,9,0,0
278,10,0,0
278,11,0,0
278,12,0,0
278,13,0,0
278,14,0,0
278,15,0,0
278,16,0,0
278,17,0,0
278,18,0,0
278,19,0,0
278,20,0,0
278,21,0,0
278,22,0,0
278,23,0,0
278,24,0,0
278,25,0,0
278,26,0,0
278,27,0,0
278,28,0,0
278,29,0,0
278,30,0,0
278,31,0,0
278,32,0,0
278,33,0,0
278,34,0,0
278,35,0,0
278,36,0,0
278,37,0,0
278,38,0,0
278,39,0,0
279,0,0,0
279,1,0,0
279,2,0,0
279,3,0,0
279,4,0,0
279,5,0,0
279,6,0,0
279,7,0,0
279,8,0,0
279,9,0,0
279,10,0,0
279,11,0,0
279,12,0,0
279,13,0,0
279,14,0,0
279,15,0,0
279,16,0,0
279,17,0,0
279,18,0,0
279,19,0,0
279,20,0,0
279,21,0,0
279,22,0,0
279,23,0,0
279,24,0,0
279,25,0,0
279,26,0,0
279,27,0,0
279,28,0,0
279,29,0,0
279,30,0,0
279,31,0,0
279,32,0,0
279,33,0,0
279,34,0,0
279,35,0,0
279,36,0,0
279,37,0,0
279,38,0,0
279,39,0,0
280,0,0,0
280,1,0,0
280,2,0,0
280,3,0,0
280,4,0,0
280,5,0,0
280,6,0,0
280,7,0,0
280,8,0,0
280,9,0,0
280,10,0,0
280,11,0,0
280,12,0,0
280,13,0,0
280,14,0,0
280,15,0,0
280,16,0,0
280,17,0,0
280,18,0,0
280,19,0,0
280,20,0,0
280,21,0,0
280,22,0,0
280,23,0,0
280,24,0,0
280,25,0,0
280,26,0,0
280,27,0,0
280,28,0,0
280,29,0,0
280,30,0,0
280,31,0,0
280,32,0,0
280,33,0,0
280,34,0,0
280,35,0,0
280,36,0,0
280,37,0,0
280,38,0,0
280,39,0,0
281,0,0,0
281,1,0,0
281,2,0,0
281,3,0,0
281,4,0,0
281,5,0,0
281,6,0,0
281,7,0,0
281,8,0,0
281,9,0,0
281,10,0,0
281,11,0,0
281,12,0,0
281,13,0,0
281,14,0,0
281,15,0,0
281,16,0,0
281,17,0,0
281,18,0,0
281,19,0,0
281,20,0,0
281,21,0,0
281,22,0,0
281,23,0,0
281,24,0,0
281,25,0,0
281,26,0,0
281,27,0,0
281,28,0,0
281,29,0,0
281,30,0,0
281,31,0,0
281,32,0,0
281,33,0,0
281,34,0,0
281,35,0,0
281,36,0,0
281,37,0,0
281,38,0,0
281,39,0,0
282,0,0,0
282,1,0,0
282,2,0,0
282,3,0,0
282,4,0,0
282,5,0,0
282,6,0,0
282,7,0,0
282,8,0,0
282,9,0,0
282,10,0,0
282,11,0,0
282,12,0,0
282,13,0,0
282,14,0,0
282,15,0,0
282,16,0,0
282,17,0,0
282,18,0,0
282,19,0,0
282,20,0,0
282,21,0,0
282,22,0,0
282,23,0,0
282,24,0,0
282,25,0,0
282,26,0,0
282,27,0,0
282,28,0,0
282,29,0,0
282,30,0,0
282,31,0,0
282,32,0,0
282,33,0,0
282,34,0,0
282,35,0,0
282,36,0,0
282,37,0,0
282,38,0,0
282,39,0,0
283,0,0,0
283,1,0,0
283,2,0,0
283,3,0,0
283,4,0,0
283,5,0,0
283,6,0,0
283,7,0,0
283,8,0,0
283,9,0,0
283,10,0,0
283,11,0,0
283,12,0,0
283,13,0,0
283,14,0,0
283,15,0,0
283,16,0,0
283,17,0,0
283,18,0,0
283,19,0,0
283,20,0,0
283,21,0,0
283,22,0,0
283,23,0,0
283,24,0,0
283,25,0,0
283,26,0,0
283,27,0,0
283,28,0,0
283,29,0,0
283,30,0,0
283,31,0,0
283,32,0,0
283,33,0,0
283,34,0,0
283,35,0,0
283,36,0,0
283,37,0,0
283,38,0,0
283,39,0,0
284,0,0,0
284,1,0,0
284,2,0,0
284,3,0,0
284,4,0,0
284,5,0,0
284,6,0,0
284,7,0,0
284,8,0,0
284,9,0,0
284,10,0,0
284,11,0,0
284,12,0,0
284,13,0,0
284,14,0,0
284,15,0,0
284,16,0,0
284,17,0,0
284,18,0,0
284,19,0,0
284,20,0,0
284,21,0,0
284,22,0,0
284,23,0,0
284,24,0,0
284,25,0,0
284,26,0,0
284,27,0,0
284,28,0,0
284,29,0,0
284,30,0,0
284,31,0,0
284,32,0,0
284,33,0,0
284,34,0,0
284,35,0,0
284,36,0,0
284,37,0,0
284,38,0,0
284,39,0,0
285,0,0,0
285,1,0,0
285,2,0,0
285,3,0,0
285,4,0,0
285,5,0,0
285,6,0,0
285,7,0,0
285,8,0,0
285,9,0,0
285,10,0,0
285,11,0,0
285,12,0,0
285,13,0,0
285,14,0,0
285,15,0,0
285,16,0,0
285,17,0,0
285,18,0,0
285,19,0,0
285,20,0,0
285,21,0,0
285,22,0,0
285,23,0,0
285,24,0,0
285,25,0,0
285,26,0,0
285,27,0,0
285,28,0,0
285,29,0,0
285,30,0,0
285,31,0,0
285,32,0,0
285,33,0,0
285,34,0,0
285,35,0,0
285,36,0,0
285,37,0,0
285,38,0,0
285,39,0,0
286,0,0,0
286,1,0,0
286,2,0,0
286,3,0,0
286,4,0,0
286,5,0,0
286,6,0,0
286,7,0,0
286,8,0,0
286,9,0,0
286,10,0,0
286,11,0,0
286,12,0,0
286,13,0,0
286,14,0,0
286,15,0,0
286,16,0,0
286,17,0,0
286,18,0,0
286,19,0,0
286,20,0,0
286,21,0,0
286,22,0,0
286,23,0,0
286,24,0,0
286,25,0,0
286,26,0,0
286,27,0,0
286,28,0,0
286,29,0,0
286,30,0,0
286,31,0,0
286,32,0,0
286,33,0,0
286,34,0,0
286,35,0,0
286,36,0,0
286,37,0,0
286,38,0,0
286,39,0,0
287,0,0,0
287,1,0,0
287,2,0,0
287,3,0,0
287,4,0,0
287,5,0,0
287,6,0,0
287,7,0,0
287,8,0,0
287,9,0,0
287,10,0,0
287,11,0,0
287,12,0,0
287,13,0,0
287,14,0,0
287,15,0,0
287,16,0,0
287,17,0,0
287,18,0,0
287,19,0,0
287,20,0,0
287,21,0,0
287,22,0,0
287,23,0,0
287,24,0,0
287,25,0,0
287,26,0,0
287,27,0,0
287,28,0,0
287,29,0,0
287,30,0,0
287,31,0,0
287,32,0,0
287,33,0,0
287,34,0,0
287,35,0,0
287,36,0,0
287,37,0,0
287,38,0,0
287,39,0,0
288,0,0,0
288,1,0,0
288,2,0,0
288,3,0,0
288,4,0,0
288,5,0,0
288,6,0,0
288,7,0,0
288,8,0,0
288,9,0,0
288,10,0,0
288,11,0,0
288,12,0,0
288,13,0,0
288,14,0,0
288,15,0,0
288,16,0,0
288,17,0,0
288,18,0,0
288,19,0,0
288,20,0,0
288,21,0,0
288,22,0,0
288,23,0,0
288,24,0,0
288,25,0,0
288,26,0,0
288,27,0,0
288,28,0,0
288,29,0,0
288,30,0,0
288,31,0,0
288,32,0,0
288,33,0,0
288,34,0,0
288,35,0,0
288,36,0,0
288,37,0,0
288,38,0,0
288,39,0,0
289,0,0,0
289,1,0,0
289,2,0,0
289,3,0,0
289,4,0,0
289,5,0,0
289,6,0,0
289,7,0,0
289,8,0,0
289,9,0,0
289,10,0,0
289,11,0,0
289,12,0,0
289,13,0,0
289,14,0,0
289,15,0,0
289,16,0,0
289,17,0,0
289,18,0,0
289,19,0,0
289,20,0,0
289,21,0,0
289,22,0,0
289,23,0,0
289,24,0,0
289,25,0,0
289,26,0,0
289,27,0,0
289,28,0,0
289,29,0,0
289,30,0,0
289,31,0,0
289,32,0,0
289,33,0,0
289,34,0,0
289,35,0,0
289,36,0,0
289,37,0,0
289,38,0,0
289,39,0,0
290,0,0,0
290,1,0,0
290,2,0,0
290,3,0,0
290,4,0,0
290,5,0,0
290,6,0,0
290,7,0,0
290,8,0,0
290,9,0,0
290,10,0,0
290,11,0,0
290,12,0,0
290,13,0,0
290,14,0,0
290,15,0,0
290,16,0,0
290,17,0,0
290,18,0,0
290,19,0,0
290,20,0,0
290,21,0,0
290,22,0,0
290,23,0,0
290,24,0,0
290,25,0,0
290,26,0,0
290,27,0,0
290,28,0,0
290,29,0,0
290,30,0,0
290,31,0,0
290,32,0,0
290,33,0,0
290,34,0,0
290,35,0,0
290,36,0,0
290,37,0,0
290,38,0,0
290,39,0,0
291,0,0,0
291,1,0,0
291,2,0,0
291,3,0,0
291,4,0,0
291,5,0,0
291,6,0,0
291,7,0,0
291,8,0,0
291,9,0,0
291,10,0,0
291,11,0,0
291,12,0,0
291,13,0,0
291,14,0,0
291,15,0,0
291,16,0,0
291,17,0,0
291,18,0,0
291,19,0,0
291,20,0,0
291,21,0,0
291,22,0,0
291,23,0,0
291,24,0,0
291,25,0,0
291,26,0,0
291,27,0,0
291,28,0,0
291,29,0,0
291,30,0,0
291,31,0,0
291,32,0,0
291,33,0,0
291,34,0,0
291,35,0,0
291,36,0,0
291,37,0,0
291,38,0,0
291,39,0,0
292,0,0,0
292,1,0,0
292,2,0,0
292,3,0,0
292,4,0,0
292,5,0,0
292,6,0,0
292,7,0,0
292,8,0,0
292,9,0,0
292,10,0,0
292,11,0,0
292,12,0,0
292,13,0,0
292,14,0,0
292,15,0,0
292,16,0,0
292,17,0,0
292,18,0,0
292,19,0,0
292,20,0,0
292,21,0,0
292,22,0,0
292,23,0,0
292,24,0,0
292,25,0,0
292,26,0,0
292,27,0,0
292,28,0,0
292,29,0,0
292,30,0,0
292,31,0,0
292,32,0,0
292,33,0,0
292,34,0,0
292,35,0,0
292,36,0,0
292,37,0,0
292,38,0,0
292,39,0,0
293,0,0,0
293,1,0,0
293,2,0,0
293,3,0,0
293,4,0,0
293,5,0,0
293,6,0,0
293,7,0,0
293,8,0,0
293,9,0,0
293,10,0,0
293,11,0,0
293,12,0,0
293,13,0,0
293,14,0,0
293,15,0,0
293,16,0,0
293,17,0,0
293,18,0,0
293,19,0,0
293,20,0,0
293,21,0,0
293,22,0,0
293,23,0,0
293,24,0,0
293,25,0,0
293,26,0,0
293,27,0,0
293,28,0,0
293,29,0,0
293,30,0,0
293,31,0,0
293,32,0,0
293,33,0,0
293,34,0,0
293,35,0,0
293,36,0,0
293,37,0,0
293,38,0,0
293,39,0,0
294,0,0,0
294,1,0,0
294,2,0,0
294,3,0,0
294,4,0,0
294,5,0,0
294,6,0,0
294,7,0,0
294,8,0,0
294,9,0,0
294,10,0,0
294,11,0,0
294,12,0,0
294,13,0,0
294,14,0,0
294,15,0,0
294,16,0,0
294,17,0,0
294,18,0,0
294,19,0,0
294,20,0,0
294,21,0,0
294,22,0,0
294,23,0,0
294,24,0,0
294,25,0,0
294,26,0,0
294,27,0,0
294,28,0,0
294,29,0,0
294,30,0,0
294,31,0,0
294,32,0,0
294,33,0,0
294,34,0,0
294,35,0,0
294,36,0,0
294,37,0,0
294,38,0,0
294,39,0,0
295,0,0,0
295,1,0,0
295,2,0,0
295,3,0,0
295,4,0,0
295,5,0,0
295,6,0,0
295,7,0,0
295,8,0,0
295,9,0,0
295,10,0,0
295,11,0,0
295,12,0,0
295,13,0,0
295,14,0,0
295,15,0,0
295,16,0,0
295,17,0,0
295,18,0,0
295,19,0,0
295,20,0,0
295,21,0,0
295,22,0,0
295,23,0,0
295,24,0,0
295,25,0,0
295,26,0,0
295,27,0,0
295,28,0,0
295,29,0,0
295,30,0,0
295,31,0,0
295,32,0,0
295,33,0,0
295,34,0,0
295,35,0,0
295,36,0,0
295,37,0,0
295,38,0,0
295,39,0,0
296,0,0,0
296,1,0,0
296,2,0,0
296,3,0,0
296,4,0,0
296,5,0,0
296,6,0,0
296,7,0,0
296,8,0,0
296,9,0,0
296,10,0,0
296,11,0,0
296,12,0,0
296,13,0,0
296,14,0,0
296,15,0,0
296,16,0,0
296,17,0,0
296,18,0,0
296,19,0,0
296,20,0,0
296,21,0,0
296,22,0,0
296,23,0,0
296,24,0,0
296,25,0,0
296,26,0,0
296,27,0,0
296,28,0,0
296,29,0,0
296,30,0,0
296,31,0,0
296,32,0,0
296,33,0,0
296,34,0,0
296,35,0,0
296,36,0,0
296,37,0,0
296,38,0,0
296,39,0,0
297,0,0,0
297,1,0,0
297,2,0,0
297,3,0,0
297,4,0,0
297,5,0,0
297,6,0,0
297,7,0,0
297,8,0,0
297,9,0,0
297,10,0,0
297,11,0,0
297,12,0,0
297,13,0,0
297,14,0,0
297,15,0,0
297,16,0,0
297,17,0,0
297,18,0,0
297,19,0,0
297,20,0,0
297,21,0,0
297,22,0,0
297,23,0,0
297,24,0,0
297,25,0,0
297,26,0,0
297,27,0,0
297,28,0,0
297,29,0,0
297,30,0,0
297,31,0,0
297,32,0,0
297,33,0,0
297,34,0,0
297,35,0,0
297,36,0,0
297,37,0,0
297,38,0,0
297,39,0,0
298,0,0,0
298,1,0,0
298,2,0,0
298,3,0,0
298,4,0,0
298,5,0,0
298,6,0,0
298,7,0,0
298,8,0,0
298,9,0,0
298,10,0,0
298,11,0,0
298,12,0,0
298,13,0,0
298,14,0,0
298,15,0,0
298,16,0,0
298,17,0,0
298,18,0,0
298,19,0,0
298,20,0,0
298,21,0,0
298,22,0,0
298,23,0,0
298,24,0,0
298,25,0,0
298,26,0,0
298,27,0,0
298,28,0,0
298,29,0,0
298,30,0,0
298,31,0,0
298,32,0,0
298,33,0,0
298,34,0,0
298,35,0,0
298,36,0,0
298,37,0,0
298,38,0,0
298,39,0,0
299,0,0,0
299,1,0,0
299,2,0,0
299,3,0,0
299,4,0,0
299,5,0,0
299,6,0,0
299,7,0,0
299,8,0,0
299,9,0,0
299,10,0,0
299,11,0,0
299,12,0,0
299,13,0,0
299,14,0,0
299,15,0,0
299,16,0,0
299,17,0,0
299,18,0,0
299,19,0,0
299,20,0,0
299,21,0,0
299,22,0,0
299,23,0,0
299,24,0,0
299,25,0,0
299,26,0,0
299,27,0,0
299,28,0,0
299,29,0,0
299,30,0,0
